x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t
2,3,0,4,1,-1,.,-1,False,0.0,0
2,3,0,4,1,0,.,-1,False,0.0,0
2,3,0,4,1,1,.,-1,False,0.0,0
2,3,1,4,-1,-1,.,-1,False,0.0,0
2,3,1,4,-1,0,.,-1,False,0.0,0
2,3,1,4,-1,1,.,-1,False,0.0,0
2,3,1,4,0,-1,.,-1,False,0.0,0
2,3,1,4,0,0,.,-1,False,0.0,0
2,3,1,4,0,1,.,-1,False,0.0,0
2,3,1,4,1,-1,.,-1,False,0.0,0
2,3,1,4,1,0,.,-1,False,0.0,0
2,3,1,4,1,1,.,-1,False,0.0,0
2,3,-1,4,-1,-1,.,-1,False,0.0,0
2,3,-1,4,-1,0,.,-1,False,0.0,0
2,3,-1,4,-1,1,.,-1,False,0.0,0
2,3,-1,4,0,-1,.,-1,False,0.0,0
2,3,-1,4,0,0,.,-1,False,0.0,0
2,3,-1,4,0,1,.,-1,False,0.0,0
2,3,-1,4,1,-1,.,-1,False,0.0,0
2,3,-1,4,1,0,.,-1,False,0.0,0
2,3,-1,4,1,1,.,-1,False,0.0,0
2,3,2,4,-1,-1,.,-1,False,0.0,0
2,3,2,4,-1,0,.,-1,False,0.0,0
2,3,2,4,-1,1,.,-1,False,0.0,0
2,3,2,4,0,-1,.,-1,False,0.0,0
2,3,2,4,0,0,.,-1,False,0.0,0
2,3,2,4,0,1,.,-1,False,0.0,0
2,3,2,4,1,-1,.,-1,False,0.0,0
2,3,2,4,1,0,.,-1,False,0.0,0
2,3,2,4,1,1,.,-1,False,0.0,0
2,3,-2,4,-1,-1,.,-1,False,0.0,0
2,3,-2,4,-1,0,.,-1,False,0.0,0
2,3,-2,4,-1,1,.,-1,False,0.0,0
2,3,-2,4,0,-1,.,-1,False,0.0,0
2,3,-2,4,0,0,.,-1,False,0.0,0
2,3,-2,4,0,1,.,-1,False,0.0,0
2,3,-2,4,1,-1,.,-1,False,0.0,0
2,3,-2,4,1,0,.,-1,False,0.0,0
2,3,-2,4,1,1,.,-1,False,0.0,0
2,3,3,4,-1,-1,.,-1,False,0.0,0
2,3,3,4,-1,0,.,-1,False,0.0,0
2,3,3,4,-1,1,.,-1,False,0.0,0
2,3,3,4,0,-1,.,-1,False,0.0,0
2,3,3,4,0,0,.,-1,False,0.0,0
2,3,3,4,0,1,.,-1,False,0.0,0
2,3,3,4,1,-1,.,-1,False,0.0,0
2,3,3,4,1,0,.,-1,False,0.0,0
2,3,3,4,1,1,.,-1,False,0.0,0
2,3,-3,4,-1,-1,.,-1,False,0.0,0
2,3,-3,4,-1,0,.,-1,False,0.0,0
2,3,-3,4,-1,1,.,-1,False,0.0,0
2,3,-3,4,0,-1,.,-1,False,0.0,0
2,3,-3,4,0,0,.,-1,False,0.0,0
2,3,-3,4,0,1,.,-1,False,0.0,0
2,3,-3,4,1,-1,.,-1,False,0.0,0
2,3,-3,4,1,0,.,-1,False,0.0,0
2,3,-3,4,1,1,.,-1,False,0.0,0
2,3,4,4,-1,-1,.,-1,False,0.0,0
2,3,4,4,-1,0,.,-1,False,0.0,0
2,3,4,4,-1,1,.,-1,False,0.0,0
2,3,4,4,0,-1,.,-1,False,0.0,0
2,3,4,4,0,0,.,-1,False,0.0,0
2,3,4,4,0,1,.,-1,False,0.0,0
2,3,4,4,1,-1,.,-1,False,0.0,0
2,3,4,4,1,0,.,-1,False,0.0,0
2,3,4,4,1,1,.,-1,False,0.0,0
2,3,-4,4,-1,-1,.,-1,False,0.0,0
2,3,-4,4,-1,0,.,-1,False,0.0,0
2,3,-4,4,-1,1,.,-1,False,0.0,0
2,3,-4,4,0,-1,.,-1,False,0.0,0
2,3,-4,4,0,0,.,-1,False,0.0,0
2,3,-4,4,0,1,.,-1,False,0.0,0
2,3,-4,4,1,-1,.,-1,False,0.0,0
2,3,-4,4,1,0,.,-1,False,0.0,0
2,3,-4,4,1,1,.,-1,False,0.0,0
2,3,5,4,-1,-1,.,-1,False,-0.1,1
2,3,5,4,-1,0,.,-1,False,0.0,0
2,3,5,4,-1,1,.,-1,False,0.0,0
2,3,5,4,0,-1,.,-1,False,0.0,0
2,3,5,4,0,0,.,-1,False,-0.1,1
2,3,5,4,0,1,.,-1,False,0.0,0
2,3,5,4,1,-1,.,-1,False,0.0,0
2,3,5,4,1,0,.,-1,False,0.0,0
2,3,5,4,1,1,.,-1,False,0.0,0
2,3,-5,4,-1,-1,.,-1,False,0.0,0
2,3,-5,4,-1,0,.,-1,False,0.0,0
2,3,-5,4,-1,1,.,-1,False,0.0,0
2,3,-5,4,0,-1,.,-1,False,0.0,0
2,3,-5,4,0,0,.,-1,False,0.0,0
2,3,-5,4,0,1,.,-1,False,0.0,0
2,3,-5,4,1,-1,.,-1,False,0.0,0
2,3,-5,4,1,0,.,-1,False,0.0,0
2,3,-5,4,1,1,.,-1,False,0.0,0
2,3,0,-4,-1,-1,.,-1,False,0.0,0
2,3,0,-4,-1,0,.,-1,False,0.0,0
2,3,0,-4,-1,1,.,-1,False,0.0,0
2,3,0,-4,0,-1,.,-1,False,0.0,0
2,3,0,-4,0,0,.,-1,False,0.0,0
2,3,0,-4,0,1,.,-1,False,0.0,0
2,3,0,-4,1,-1,.,-1,False,0.0,0
2,3,0,-4,1,0,.,-1,False,0.0,0
2,3,0,-4,1,1,.,-1,False,0.0,0
2,3,1,-4,-1,-1,.,-1,False,0.0,0
2,3,1,-4,-1,0,.,-1,False,0.0,0
2,3,1,-4,-1,1,.,-1,False,0.0,0
2,3,1,-4,0,-1,.,-1,False,0.0,0
2,3,1,-4,0,0,.,-1,False,0.0,0
2,3,1,-4,0,1,.,-1,False,0.0,0
2,3,1,-4,1,-1,.,-1,False,0.0,0
2,3,1,-4,1,0,.,-1,False,0.0,0
2,3,1,-4,1,1,.,-1,False,0.0,0
2,3,-1,-4,-1,-1,.,-1,False,0.0,0
2,3,-1,-4,-1,0,.,-1,False,0.0,0
2,3,-1,-4,-1,1,.,-1,False,0.0,0
2,3,-1,-4,0,-1,.,-1,False,0.0,0
2,3,-1,-4,0,0,.,-1,False,0.0,0
2,3,-1,-4,0,1,.,-1,False,0.0,0
2,3,-1,-4,1,-1,.,-1,False,0.0,0
2,3,-1,-4,1,0,.,-1,False,0.0,0
2,3,-1,-4,1,1,.,-1,False,0.0,0
2,3,2,-4,-1,-1,.,-1,False,0.0,0
2,3,2,-4,-1,0,.,-1,False,0.0,0
2,3,2,-4,-1,1,.,-1,False,-0.1,1
2,3,2,-4,0,-1,.,-1,False,0.0,0
2,3,2,-4,0,0,.,-1,False,0.0,0
2,3,2,-4,0,1,.,-1,False,0.0,0
2,3,2,-4,1,-1,.,-1,False,0.0,0
2,3,2,-4,1,0,.,-1,False,0.0,0
2,3,2,-4,1,1,.,-1,False,0.0,0
2,3,-2,-4,-1,-1,.,-1,False,0.0,0
2,3,-2,-4,-1,0,.,-1,False,0.0,0
2,3,-2,-4,-1,1,.,-1,False,0.0,0
2,3,-2,-4,0,-1,.,-1,False,0.0,0
2,3,-2,-4,0,0,.,-1,False,0.0,0
2,3,-2,-4,0,1,.,-1,False,0.0,0
2,3,-2,-4,1,-1,.,-1,False,0.0,0
2,3,-2,-4,1,0,.,-1,False,0.0,0
2,3,-2,-4,1,1,.,-1,False,0.0,0
2,3,3,-4,-1,-1,.,-1,False,0.0,0
2,3,3,-4,-1,0,.,-1,False,0.0,0
2,3,3,-4,-1,1,.,-1,False,0.0,0
2,3,3,-4,0,-1,.,-1,False,0.0,0
2,3,3,-4,0,0,.,-1,False,0.0,0
2,3,3,-4,0,1,.,-1,False,0.0,0
2,3,3,-4,1,-1,.,-1,False,0.0,0
2,3,3,-4,1,0,.,-1,False,0.0,0
2,3,3,-4,1,1,.,-1,False,0.0,0
2,3,-3,-4,-1,-1,.,-1,False,0.0,0
2,3,-3,-4,-1,0,.,-1,False,0.0,0
2,3,-3,-4,-1,1,.,-1,False,0.0,0
2,3,-3,-4,0,-1,.,-1,False,0.0,0
2,3,-3,-4,0,0,.,-1,False,0.0,0
2,3,-3,-4,0,1,.,-1,False,0.0,0
2,3,-3,-4,1,-1,.,-1,False,0.0,0
2,3,-3,-4,1,0,.,-1,False,0.0,0
2,3,-3,-4,1,1,.,-1,False,0.0,0
2,3,4,-4,-1,-1,.,-1,False,0.0,0
2,3,4,-4,-1,0,.,-1,False,0.0,0
2,3,4,-4,-1,1,.,-1,False,0.0,0
2,3,4,-4,0,-1,.,-1,False,0.0,0
2,3,4,-4,0,0,.,-1,False,0.0,0
2,3,4,-4,0,1,.,-1,False,0.0,0
2,3,4,-4,1,-1,.,-1,False,0.0,0
2,3,4,-4,1,0,.,-1,False,0.0,0
2,3,4,-4,1,1,.,-1,False,-0.1,1
2,3,-4,-4,-1,-1,.,-1,False,0.0,0
2,3,-4,-4,-1,0,.,-1,False,0.0,0
2,3,-4,-4,-1,1,.,-1,False,0.0,0
2,3,-4,-4,0,-1,.,-1,False,0.0,0
2,3,-4,-4,0,0,.,-1,False,0.0,0
2,3,-4,-4,0,1,.,-1,False,0.0,0
2,3,-4,-4,1,-1,.,-1,False,0.0,0
2,3,-4,-4,1,0,.,-1,False,0.0,0
2,3,-4,-4,1,1,.,-1,False,0.0,0
2,3,5,-4,-1,-1,.,-1,False,0.0,0
2,3,5,-4,-1,0,.,-1,False,0.0,0
2,3,5,-4,-1,1,.,-1,False,0.0,0
2,3,5,-4,0,-1,.,-1,False,-0.1,1
2,3,5,-4,0,0,.,-1,False,0.0,0
2,3,5,-4,0,1,.,-1,False,0.0,0
2,3,5,-4,1,-1,.,-1,False,0.0,0
2,3,5,-4,1,0,.,-1,False,0.0,0
2,3,5,-4,1,1,.,-1,False,0.0,0
2,3,-5,-4,-1,-1,.,-1,False,0.0,0
2,3,-5,-4,-1,0,.,-1,False,0.0,0
2,3,-5,-4,-1,1,.,-1,False,0.0,0
2,3,-5,-4,0,-1,.,-1,False,0.0,0
2,3,-5,-4,0,0,.,-1,False,0.0,0
2,3,-5,-4,0,1,.,-1,False,0.0,0
2,3,-5,-4,1,-1,.,-1,False,0.0,0
2,3,-5,-4,1,0,.,-1,False,0.0,0
2,3,-5,-4,1,1,.,-1,False,0.0,0
2,3,0,5,-1,-1,.,-1,False,0.0,0
2,3,0,5,-1,0,.,-1,False,0.0,0
2,3,0,5,-1,1,.,-1,False,0.0,0
2,3,0,5,0,-1,.,-1,False,0.0,0
2,3,0,5,0,0,.,-1,False,0.0,0
2,3,0,5,0,1,.,-1,False,0.0,0
2,3,0,5,1,-1,.,-1,False,0.0,0
2,3,0,5,1,0,.,-1,False,0.0,0
2,3,0,5,1,1,.,-1,False,0.0,0
2,3,1,5,-1,-1,.,-1,False,0.0,0
2,3,1,5,-1,0,.,-1,False,0.0,0
2,3,1,5,-1,1,.,-1,False,0.0,0
2,3,1,5,0,-1,.,-1,False,0.0,0
2,3,1,5,0,0,.,-1,False,0.0,0
2,3,1,5,0,1,.,-1,False,0.0,0
2,3,1,5,1,-1,.,-1,False,0.0,0
2,3,1,5,1,0,.,-1,False,0.0,0
2,3,1,5,1,1,.,-1,False,0.0,0
2,3,-1,5,-1,-1,.,-1,False,0.0,0
2,3,-1,5,-1,0,.,-1,False,0.0,0
2,3,-1,5,-1,1,.,-1,False,0.0,0
2,3,-1,5,0,-1,.,-1,False,0.0,0
2,3,-1,5,0,0,.,-1,False,0.0,0
2,3,-1,5,0,1,.,-1,False,0.0,0
2,3,-1,5,1,-1,.,-1,False,0.0,0
2,3,-1,5,1,0,.,-1,False,0.0,0
2,3,-1,5,1,1,.,-1,False,0.0,0
2,3,2,5,-1,-1,.,-1,False,0.0,0
2,3,2,5,-1,0,.,-1,False,0.0,0
2,3,2,5,-1,1,.,-1,False,0.0,0
2,3,2,5,0,-1,.,-1,False,0.0,0
2,3,2,5,0,0,.,-1,False,0.0,0
2,3,2,5,0,1,.,-1,False,0.0,0
2,3,2,5,1,-1,.,-1,False,0.0,0
2,3,2,5,1,0,.,-1,False,0.0,0
2,3,2,5,1,1,.,-1,False,0.0,0
2,3,-2,5,-1,-1,.,-1,False,0.0,0
2,3,-2,5,-1,0,.,-1,False,0.0,0
2,3,-2,5,-1,1,.,-1,False,0.0,0
2,3,-2,5,0,-1,.,-1,False,0.0,0
2,3,-2,5,0,0,.,-1,False,0.0,0
2,3,-2,5,0,1,.,-1,False,0.0,0
2,3,-2,5,1,-1,.,-1,False,0.0,0
2,3,-2,5,1,0,.,-1,False,0.0,0
2,3,-2,5,1,1,.,-1,False,0.0,0
2,3,3,5,-1,-1,.,-1,False,0.0,0
2,3,3,5,-1,0,.,-1,False,0.0,0
2,3,3,5,-1,1,.,-1,False,0.0,0
2,3,3,5,0,-1,.,-1,False,0.0,0
2,3,3,5,0,0,.,-1,False,0.0,0
2,3,3,5,0,1,.,-1,False,0.0,0
2,3,3,5,1,-1,.,-1,False,0.0,0
2,3,3,5,1,0,.,-1,False,0.0,0
2,3,3,5,1,1,.,-1,False,0.0,0
2,3,-3,5,-1,-1,.,-1,False,0.0,0
2,3,-3,5,-1,0,.,-1,False,0.0,0
2,3,-3,5,-1,1,.,-1,False,0.0,0
2,3,-3,5,0,-1,.,-1,False,0.0,0
2,3,-3,5,0,0,.,-1,False,0.0,0
2,3,-3,5,0,1,.,-1,False,0.0,0
2,3,-3,5,1,-1,.,-1,False,0.0,0
2,3,-3,5,1,0,.,-1,False,0.0,0
2,3,-3,5,1,1,.,-1,False,0.0,0
2,3,4,5,-1,-1,.,-1,False,0.0,0
2,3,4,5,-1,0,.,-1,False,0.0,0
2,3,4,5,-1,1,.,-1,False,0.0,0
2,3,4,5,0,-1,.,-1,False,0.0,0
2,3,4,5,0,0,.,-1,False,0.0,0
2,3,4,5,0,1,.,-1,False,0.0,0
2,3,4,5,1,-1,.,-1,False,0.0,0
2,3,4,5,1,0,.,-1,False,0.0,0
2,3,4,5,1,1,.,-1,False,0.0,0
2,3,-4,5,-1,-1,.,-1,False,0.0,0
2,3,-4,5,-1,0,.,-1,False,0.0,0
2,3,-4,5,-1,1,.,-1,False,0.0,0
2,3,-4,5,0,-1,.,-1,False,0.0,0
2,3,-4,5,0,0,.,-1,False,0.0,0
2,3,-4,5,0,1,.,-1,False,0.0,0
2,3,-4,5,1,-1,.,-1,False,0.0,0
2,3,-4,5,1,0,.,-1,False,0.0,0
2,3,-4,5,1,1,.,-1,False,0.0,0
2,3,5,5,-1,-1,.,-1,False,0.0,0
2,3,5,5,-1,0,.,-1,False,0.0,0
2,3,5,5,-1,1,.,-1,False,0.0,0
2,3,5,5,0,-1,.,-1,False,0.0,0
2,3,5,5,0,0,.,-1,False,0.0,0
2,3,5,5,0,1,.,-1,False,0.0,0
2,3,5,5,1,-1,.,-1,False,0.0,0
2,3,5,5,1,0,.,-1,False,0.0,0
2,3,5,5,1,1,.,-1,False,0.0,0
2,3,-5,5,-1,-1,.,-1,False,0.0,0
2,3,-5,5,-1,0,.,-1,False,0.0,0
2,3,-5,5,-1,1,.,-1,False,0.0,0
2,3,-5,5,0,-1,.,-1,False,0.0,0
2,3,-5,5,0,0,.,-1,False,0.0,0
2,3,-5,5,0,1,.,-1,False,0.0,0
2,3,-5,5,1,-1,.,-1,False,0.0,0
2,3,-5,5,1,0,.,-1,False,0.0,0
2,3,-5,5,1,1,.,-1,False,0.0,0
2,3,0,-5,-1,-1,.,-1,False,0.0,0
2,3,0,-5,-1,0,.,-1,False,0.0,0
2,3,0,-5,-1,1,.,-1,False,0.0,0
2,3,0,-5,0,-1,.,-1,False,0.0,0
2,3,0,-5,0,0,.,-1,False,0.0,0
2,3,0,-5,0,1,.,-1,False,0.0,0
2,3,0,-5,1,-1,.,-1,False,0.0,0
2,3,0,-5,1,0,.,-1,False,0.0,0
2,3,0,-5,1,1,.,-1,False,0.0,0
2,3,1,-5,-1,-1,.,-1,False,0.0,0
2,3,1,-5,-1,0,.,-1,False,0.0,0
2,3,1,-5,-1,1,.,-1,False,0.0,0
2,3,1,-5,0,-1,.,-1,False,0.0,0
2,3,1,-5,0,0,.,-1,False,0.0,0
2,3,1,-5,0,1,.,-1,False,0.0,0
2,3,1,-5,1,-1,.,-1,False,0.0,0
2,3,1,-5,1,0,.,-1,False,0.0,0
2,3,1,-5,1,1,.,-1,False,0.0,0
2,3,-1,-5,-1,-1,.,-1,False,0.0,0
2,3,-1,-5,-1,0,.,-1,False,0.0,0
2,3,-1,-5,-1,1,.,-1,False,0.0,0
2,3,-1,-5,0,-1,.,-1,False,0.0,0
2,3,-1,-5,0,0,.,-1,False,0.0,0
2,3,-1,-5,0,1,.,-1,False,0.0,0
2,3,-1,-5,1,-1,.,-1,False,0.0,0
2,3,-1,-5,1,0,.,-1,False,0.0,0
2,3,-1,-5,1,1,.,-1,False,0.0,0
2,3,2,-5,-1,-1,.,-1,False,0.0,0
2,3,2,-5,-1,0,.,-1,False,0.0,0
2,3,2,-5,-1,1,.,-1,False,0.0,0
2,3,2,-5,0,-1,.,-1,False,0.0,0
2,3,2,-5,0,0,.,-1,False,0.0,0
2,3,2,-5,0,1,.,-1,False,0.0,0
2,3,2,-5,1,-1,.,-1,False,0.0,0
2,3,2,-5,1,0,.,-1,False,0.0,0
2,3,2,-5,1,1,.,-1,False,0.0,0
2,3,-2,-5,-1,-1,.,-1,False,0.0,0
2,3,-2,-5,-1,0,.,-1,False,0.0,0
2,3,-2,-5,-1,1,.,-1,False,0.0,0
2,3,-2,-5,0,-1,.,-1,False,0.0,0
2,3,-2,-5,0,0,.,-1,False,0.0,0
2,3,-2,-5,0,1,.,-1,False,0.0,0
2,3,-2,-5,1,-1,.,-1,False,0.0,0
2,3,-2,-5,1,0,.,-1,False,0.0,0
2,3,-2,-5,1,1,.,-1,False,0.0,0
2,3,3,-5,-1,-1,.,-1,False,0.0,0
2,3,3,-5,-1,0,.,-1,False,0.0,0
2,3,3,-5,-1,1,.,-1,False,0.0,0
2,3,3,-5,0,-1,.,-1,False,0.0,0
2,3,3,-5,0,0,.,-1,False,0.0,0
2,3,3,-5,0,1,.,-1,False,0.0,0
2,3,3,-5,1,-1,.,-1,False,0.0,0
2,3,3,-5,1,0,.,-1,False,0.0,0
2,3,3,-5,1,1,.,-1,False,0.0,0
2,3,-3,-5,-1,-1,.,-1,False,0.0,0
2,3,-3,-5,-1,0,.,-1,False,0.0,0
2,3,-3,-5,-1,1,.,-1,False,0.0,0
2,3,-3,-5,0,-1,.,-1,False,0.0,0
2,3,-3,-5,0,0,.,-1,False,0.0,0
2,3,-3,-5,0,1,.,-1,False,0.0,0
2,3,-3,-5,1,-1,.,-1,False,0.0,0
2,3,-3,-5,1,0,.,-1,False,0.0,0
2,3,-3,-5,1,1,.,-1,False,0.0,0
2,3,4,-5,-1,-1,.,-1,False,0.0,0
2,3,4,-5,-1,0,.,-1,False,0.0,0
2,3,4,-5,-1,1,.,-1,False,0.0,0
2,3,4,-5,0,-1,.,-1,False,0.0,0
2,3,4,-5,0,0,.,-1,False,0.0,0
2,3,4,-5,0,1,.,-1,False,-0.1,1
2,3,4,-5,1,-1,.,-1,False,0.0,0
2,3,4,-5,1,0,.,-1,False,0.0,0
2,3,4,-5,1,1,.,-1,False,0.0,0
2,3,-4,-5,-1,-1,.,-1,False,0.0,0
2,3,-4,-5,-1,0,.,-1,False,0.0,0
2,3,-4,-5,-1,1,.,-1,False,0.0,0
2,3,-4,-5,0,-1,.,-1,False,0.0,0
2,3,-4,-5,0,0,.,-1,False,0.0,0
2,3,-4,-5,0,1,.,-1,False,0.0,0
2,3,-4,-5,1,-1,.,-1,False,0.0,0
2,3,-4,-5,1,0,.,-1,False,0.0,0
2,3,-4,-5,1,1,.,-1,False,0.0,0
2,3,5,-5,-1,-1,.,-1,False,-0.1,1
2,3,5,-5,-1,0,.,-1,False,0.0,0
2,3,5,-5,-1,1,.,-1,False,0.0,0
2,3,5,-5,0,-1,.,-1,False,-0.1,1
2,3,5,-5,0,0,.,-1,False,-0.1,1
2,3,5,-5,0,1,.,-1,False,0.0,0
2,3,5,-5,1,-1,.,-1,False,0.0,0
2,3,5,-5,1,0,.,-1,False,0.0,0
2,3,5,-5,1,1,.,-1,False,0.0,0
2,3,-5,-5,-1,-1,.,-1,False,0.0,0
2,3,-5,-5,-1,0,.,-1,False,0.0,0
2,3,-5,-5,-1,1,.,-1,False,0.0,0
2,3,-5,-5,0,-1,.,-1,False,0.0,0
2,3,-5,-5,0,0,.,-1,False,0.0,0
2,3,-5,-5,0,1,.,-1,False,0.0,0
2,3,-5,-5,1,-1,.,-1,False,0.0,0
2,3,-5,-5,1,0,.,-1,False,0.0,0
2,3,-5,-5,1,1,.,-1,False,0.0,0
1,4,0,0,-1,-1,.,-1,False,0.0,0
1,4,0,0,-1,0,.,-1,False,0.0,0
1,4,0,0,-1,1,.,-1,False,-0.11782900000000002,1
1,4,0,0,0,-1,.,-1,False,-0.13168,1
1,4,0,0,0,0,.,-1,False,0.0,0
1,4,0,0,0,1,.,-1,False,-0.12016050975100001,1
1,4,0,0,1,-1,.,-1,False,-0.10900000000000001,1
1,4,0,0,1,0,.,-1,False,-0.271,3
1,4,0,0,1,1,.,-1,False,-0.41680000000000006,5
1,4,1,0,-1,-1,.,-1,False,0.0,0
1,4,1,0,-1,0,.,-1,False,0.0,0
1,4,1,0,-1,1,.,-1,False,0.0,0
1,4,1,0,0,-1,.,-1,False,0.0,0
1,4,1,0,0,0,.,-1,False,0.0,0
1,4,1,0,0,1,.,-1,False,0.0,0
1,4,1,0,1,-1,.,-1,False,0.0,0
1,4,1,0,1,0,.,-1,False,0.0,0
1,4,1,0,1,1,.,-1,False,0.0,0
1,4,-1,0,-1,-1,.,-1,False,-0.49732436834190996,5
1,4,-1,0,-1,0,.,-1,False,-0.48327598008100003,5
1,4,-1,0,-1,1,.,-1,False,-0.4448269000000001,5
1,4,-1,0,0,-1,.,-1,False,-0.23772610000000002,2
1,4,-1,0,0,0,.,-1,False,-0.7502622952690001,9
1,4,-1,0,0,1,.,-1,False,-0.118609759,1
1,4,-1,0,1,-1,.,-1,False,-0.38449,4
1,4,-1,0,1,0,.,-1,False,-0.30097,3
1,4,-1,0,1,1,.,-1,False,-0.3406393602869154,3
1,4,2,0,-1,-1,.,-1,False,0.0,0
1,4,2,0,-1,0,.,-1,False,0.0,0
1,4,2,0,-1,1,.,-1,False,0.0,0
1,4,2,0,0,-1,.,-1,False,0.0,0
1,4,2,0,0,0,.,-1,False,0.0,0
1,4,2,0,0,1,.,-1,False,0.0,0
1,4,2,0,1,-1,.,-1,False,0.0,0
1,4,2,0,1,0,.,-1,False,0.0,0
1,4,2,0,1,1,.,-1,False,0.0,0
1,4,-2,0,-1,-1,.,-1,False,-0.37271905489,4
1,4,-2,0,-1,0,.,-1,False,-0.1,1
1,4,-2,0,-1,1,.,-1,False,0.0,0
1,4,-2,0,0,-1,.,-1,False,-0.39803352155965327,4
1,4,-2,0,0,0,.,-1,False,-0.13873707729100002,1
1,4,-2,0,0,1,.,-1,False,-0.1,1
1,4,-2,0,1,-1,.,-1,False,-0.19,2
1,4,-2,0,1,0,.,-1,False,-0.49870438291,5
1,4,-2,0,1,1,.,-1,False,-0.32342559931000003,3
1,4,3,0,-1,-1,.,-1,False,0.0,0
1,4,3,0,-1,0,.,-1,False,0.0,0
1,4,3,0,-1,1,.,-1,False,0.0,0
1,4,3,0,0,-1,.,-1,False,0.0,0
1,4,3,0,0,0,.,-1,False,0.0,0
1,4,3,0,0,1,.,-1,False,0.0,0
1,4,3,0,1,-1,.,-1,False,0.0,0
1,4,3,0,1,0,.,-1,False,0.0,0
1,4,3,0,1,1,.,-1,False,0.0,0
1,4,-3,0,-1,-1,.,-1,False,-0.19,2
1,4,-3,0,-1,0,.,-1,False,-0.21520000000000003,2
1,4,-3,0,-1,1,.,-1,False,-0.11964422539,1
1,4,-3,0,0,-1,.,-1,False,-0.26716252792211653,2
1,4,-3,0,0,0,.,-1,False,-0.136616292361,1
1,4,-3,0,0,1,.,-1,False,-0.312945859,3
1,4,-3,0,1,-1,.,-1,False,-0.5573236730712301,6
1,4,-3,0,1,0,.,-1,False,-0.11791000000000001,1
1,4,-3,0,1,1,.,-1,False,-0.6301671162708062,7
1,4,4,0,-1,-1,.,-1,False,0.0,0
1,4,4,0,-1,0,.,-1,False,0.0,0
1,4,4,0,-1,1,.,-1,False,0.0,0
1,4,4,0,0,-1,.,-1,False,0.0,0
1,4,4,0,0,0,.,-1,False,0.0,0
1,4,4,0,0,1,.,-1,False,0.0,0
1,4,4,0,1,-1,.,-1,False,0.0,0
1,4,4,0,1,0,.,-1,False,0.0,0
1,4,4,0,1,1,.,-1,False,0.0,0
1,4,-4,0,-1,-1,.,-1,False,-0.5503885210000001,7
1,4,-4,0,-1,0,.,-1,False,-0.1,1
1,4,-4,0,-1,1,.,-1,False,-0.47676164410000005,5
1,4,-4,0,0,-1,.,-1,False,-0.4806386024959,5
1,4,-4,0,0,0,.,-1,False,-0.40820364100000006,4
1,4,-4,0,0,1,.,-1,False,-0.38381653440999997,4
1,4,-4,0,1,-1,.,-1,False,-0.141800788,1
1,4,-4,0,1,0,.,-1,False,-0.31604423300065326,3
1,4,-4,0,1,1,.,-1,False,0.0,0
1,4,5,0,-1,-1,.,-1,False,0.0,0
1,4,5,0,-1,0,.,-1,False,0.0,0
1,4,5,0,-1,1,.,-1,False,0.0,0
1,4,5,0,0,-1,.,-1,False,0.0,0
1,4,5,0,0,0,.,-1,False,0.0,0
1,4,5,0,0,1,.,-1,False,0.0,0
1,4,5,0,1,-1,.,-1,False,0.0,0
1,4,5,0,1,0,.,-1,False,0.0,0
1,4,5,0,1,1,.,-1,False,0.0,0
1,4,-5,0,-1,-1,.,-1,False,-0.10900000000000001,1
1,4,-5,0,-1,0,.,-1,False,-0.44863390000000003,5
1,4,-5,0,-1,1,.,-1,False,-0.288829,3
1,4,-5,0,0,-1,.,-1,False,-0.1098829,1
1,4,-5,0,0,0,.,-1,False,-0.10900000000000001,1
1,4,-5,0,0,1,.,-1,False,-0.28,3
1,4,-5,0,1,-1,.,-1,False,-0.271,3
1,4,-5,0,1,0,.,-1,False,-0.30599201330006537,3
1,4,-5,0,1,1,.,-1,False,-0.30399220000000005,3
1,4,0,1,-1,-1,.,-1,False,-0.3011653,3
1,4,0,1,-1,0,.,-1,False,-0.1,1
1,4,0,1,-1,1,.,-1,False,0.0,0
1,4,0,1,0,-1,.,-1,False,-0.199,2
1,4,0,1,0,0,.,-1,False,-0.44664386932000005,4
1,4,0,1,0,1,.,-1,False,-0.12631558141000002,1
1,4,0,1,1,-1,.,-1,False,-0.3105466772785225,3
1,4,0,1,1,0,.,-1,False,0.0,0
1,4,0,1,1,1,.,-1,False,-0.30349000000000004,3
1,4,1,1,-1,-1,.,-1,False,0.0,0
1,4,1,1,-1,0,.,-1,False,0.0,0
1,4,1,1,-1,1,.,-1,False,0.0,0
1,4,1,1,0,-1,.,-1,False,0.0,0
1,4,1,1,0,0,.,-1,False,0.0,0
1,4,1,1,0,1,.,-1,False,0.0,0
1,4,1,1,1,-1,.,-1,False,0.0,0
1,4,1,1,1,0,.,-1,False,0.0,0
1,4,1,1,1,1,.,-1,False,0.0,0
1,4,-1,1,-1,-1,.,-1,False,-0.32059000072000005,3
1,4,-1,1,-1,0,.,-1,False,-0.48984594386713776,5
1,4,-1,1,-1,1,.,-1,False,-0.44200000720000004,5
1,4,-1,1,0,-1,.,-1,False,-0.43882514749,4
1,4,-1,1,0,0,.,-1,False,-0.21439,2
1,4,-1,1,0,1,.,-1,False,-0.548955966108123,6
1,4,-1,1,1,-1,.,-1,False,-0.22249000000000002,2
1,4,-1,1,1,0,.,-1,False,-0.11710000000000001,1
