x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t
5,4,0,1,-1,1,S,-1,False,0.0,0
5,4,0,1,0,-1,S,-1,False,0.0,0
5,4,0,1,0,0,S,-1,False,0.0,0
5,4,0,1,0,1,S,-1,False,0.0,0
5,4,0,1,1,-1,S,-1,False,0.0,0
5,4,0,1,1,0,S,-1,False,0.0,0
5,4,0,1,1,1,S,-1,False,0.0,0
5,4,1,1,-1,-1,S,-1,False,-0.1,1
5,4,1,1,-1,0,S,-1,False,-0.28,3
5,4,1,1,-1,1,S,-1,False,-0.271,3
5,4,1,1,0,-1,S,-1,False,-0.5083568296431811,5
5,4,1,1,0,0,S,-1,False,-0.31435166341000004,3
5,4,1,1,0,1,S,-1,False,-0.311178435031,3
5,4,1,1,1,-1,S,-1,False,-0.5262268933050142,5
5,4,1,1,1,0,S,-1,False,-0.49929654279897806,5
5,4,1,1,1,1,S,-1,False,-0.39428107167064236,4
5,4,-1,1,-1,-1,S,-1,False,0.0,0
5,4,-1,1,-1,0,S,-1,False,0.0,0
5,4,-1,1,-1,1,S,-1,False,0.0,0
5,4,-1,1,0,-1,S,-1,False,0.0,0
5,4,-1,1,0,0,S,-1,False,0.0,0
5,4,-1,1,0,1,S,-1,False,0.0,0
5,4,-1,1,1,-1,S,-1,False,0.0,0
5,4,-1,1,1,0,S,-1,False,0.0,0
5,4,-1,1,1,1,S,-1,False,0.0,0
5,4,2,1,-1,-1,S,-1,False,-0.5005334985931,5
5,4,2,1,-1,0,S,-1,False,-0.3816521881515894,3
5,4,2,1,-1,1,S,-1,False,-0.2791,3
5,4,2,1,0,-1,S,-1,False,-0.5166093701620869,5
5,4,2,1,0,0,S,-1,False,-0.5923469688175586,6
5,4,2,1,0,1,S,-1,False,-0.6792673814397979,7
5,4,2,1,1,-1,S,-1,False,-0.8879825109135471,9
5,4,2,1,1,0,S,-1,False,-0.6541975259440419,6
5,4,2,1,1,1,S,-1,False,-0.5816304128616617,6
5,4,-2,1,-1,-1,S,-1,False,0.0,0
5,4,-2,1,-1,0,S,-1,False,0.0,0
5,4,-2,1,-1,1,S,-1,False,0.0,0
5,4,-2,1,0,-1,S,-1,False,0.0,0
5,4,-2,1,0,0,S,-1,False,0.0,0
5,4,-2,1,0,1,S,-1,False,0.0,0
5,4,-2,1,1,-1,S,-1,False,0.0,0
5,4,-2,1,1,0,S,-1,False,0.0,0
5,4,-2,1,1,1,S,-1,False,0.0,0
5,4,3,1,-1,-1,S,-1,False,-1.02092107580834,13
5,4,3,1,-1,0,S,-1,False,-0.5035077274554366,5
5,4,3,1,-1,1,S,-1,False,-0.8955659004220499,10
5,4,3,1,0,-1,S,-1,False,-0.7180306615484033,6
5,4,3,1,0,0,S,-1,False,-1.0227067209380851,10
5,4,3,1,0,1,S,-1,False,-0.8113268984011823,11
5,4,3,1,1,-1,S,-1,False,-0.9119541758919217,11
5,4,3,1,1,0,S,-1,False,-1.0121715771666397,13
5,4,3,1,1,1,S,-1,False,-0.7526085568317298,8
5,4,-3,1,-1,-1,S,-1,False,0.0,0
5,4,-3,1,-1,0,S,-1,False,0.0,0
5,4,-3,1,-1,1,S,-1,False,0.0,0
5,4,-3,1,0,-1,S,-1,False,0.0,0
5,4,-3,1,0,0,S,-1,False,0.0,0
5,4,-3,1,0,1,S,-1,False,0.0,0
5,4,-3,1,1,-1,S,-1,False,0.0,0
5,4,-3,1,1,0,S,-1,False,0.0,0
5,4,-3,1,1,1,S,-1,False,0.0,0
5,4,4,1,-1,-1,S,-1,False,-0.7630685841000816,6
5,4,4,1,-1,0,S,-1,False,-0.8702666342464521,9
5,4,4,1,-1,1,S,-1,False,-0.8740245312552335,11
5,4,4,1,0,-1,S,-1,False,-1.0932465627352377,12
5,4,4,1,0,0,S,-1,False,-1.2090838696455994,14
5,4,4,1,0,1,S,-1,False,-0.7240488812053102,7
5,4,4,1,1,-1,S,-1,False,-0.8743522683301237,8
5,4,4,1,1,0,S,-1,False,-1.2957656464777862,14
5,4,4,1,1,1,S,-1,False,-1.070864789480527,11
5,4,-4,1,-1,-1,S,-1,False,0.0,0
5,4,-4,1,-1,0,S,-1,False,0.0,0
5,4,-4,1,-1,1,S,-1,False,0.0,0
5,4,-4,1,0,-1,S,-1,False,0.0,0
5,4,-4,1,0,0,S,-1,False,0.0,0
5,4,-4,1,0,1,S,-1,False,0.0,0
5,4,-4,1,1,-1,S,-1,False,0.0,0
5,4,-4,1,1,0,S,-1,False,0.0,0
5,4,-4,1,1,1,S,-1,False,0.0,0
5,4,5,1,-1,-1,S,-1,False,-0.7864983979791591,7
5,4,5,1,-1,0,S,-1,False,-1.1429707090270143,14
5,4,5,1,-1,1,S,-1,False,-0.5805119151487639,6
5,4,5,1,0,-1,S,-1,False,-0.9623872446350261,9
5,4,5,1,0,0,S,-1,False,-0.9946712722915638,8
5,4,5,1,0,1,S,-1,False,-1.0920486131708158,15
5,4,5,1,1,-1,S,-1,False,-1.3841129363010842,17
5,4,5,1,1,0,S,-1,False,-1.3687343245110157,17
5,4,5,1,1,1,S,-1,False,-1.1680011275804243,14
5,4,-5,1,-1,-1,S,-1,False,0.0,0
5,4,-5,1,-1,0,S,-1,False,0.0,0
5,4,-5,1,-1,1,S,-1,False,0.0,0
5,4,-5,1,0,-1,S,-1,False,0.0,0
5,4,-5,1,0,0,S,-1,False,0.0,0
5,4,-5,1,0,1,S,-1,False,0.0,0
5,4,-5,1,1,-1,S,-1,False,-0.10981000000000002,1
5,4,-5,1,1,0,S,-1,False,0.0,0
5,4,-5,1,1,1,S,-1,False,0.0,0
5,4,0,-1,-1,-1,S,-1,False,-0.4247300692431101,4
5,4,0,-1,-1,0,S,-1,False,-0.5840423486115103,7
5,4,0,-1,-1,1,S,-1,False,-0.5062249,6
5,4,0,-1,0,-1,S,-1,False,-0.5871266373146176,6
5,4,0,-1,0,0,S,-1,False,-0.7513098653588944,8
5,4,0,-1,0,1,S,-1,False,-0.22330000000000003,2
5,4,0,-1,1,-1,S,-1,False,-0.3789422356091818,3
5,4,0,-1,1,0,S,-1,False,-0.744144070565547,9
5,4,0,-1,1,1,S,-1,False,-0.48228939813700006,5
5,4,1,-1,-1,-1,S,-1,False,-0.38628584491690005,4
5,4,1,-1,-1,0,S,-1,False,-0.5795961234783622,6
5,4,1,-1,-1,1,S,-1,False,-0.5400088865258552,6
5,4,1,-1,0,-1,S,-1,False,-0.4960143759914892,5
5,4,1,-1,0,0,S,-1,False,-0.7989779114700043,8
5,4,1,-1,0,1,S,-1,False,-0.7101086187989485,7
5,4,1,-1,1,-1,S,-1,False,-0.8235158123784357,9
5,4,1,-1,1,0,S,-1,False,-1.0506946163594437,12
5,4,1,-1,1,1,S,-1,False,-0.37575596135111716,3
5,4,-1,-1,-1,-1,S,-1,False,-0.5365691085109758,6
5,4,-1,-1,-1,0,S,-1,False,-0.36181,4
5,4,-1,-1,-1,1,S,-1,False,-0.1,1
5,4,-1,-1,0,-1,S,-1,False,-0.4057871562239287,4
5,4,-1,-1,0,0,S,-1,False,-0.2881,3
5,4,-1,-1,0,1,S,-1,False,-0.28891,3
5,4,-1,-1,1,-1,S,-1,False,-0.4390918337213783,4
5,4,-1,-1,1,0,S,-1,False,-0.13891249000000003,1
5,4,-1,-1,1,1,S,-1,False,-0.312880249,3
5,4,2,-1,-1,-1,S,-1,False,-0.5579120371710956,5
5,4,2,-1,-1,0,S,-1,False,-1.041669217612055,11
5,4,2,-1,-1,1,S,-1,False,-1.2523644497340847,18
5,4,2,-1,0,-1,S,-1,False,-0.9005134338166338,11
5,4,2,-1,0,0,S,-1,False,-1.3884164901266067,17
5,4,2,-1,0,1,S,-1,False,-1.022053206640003,11
5,4,2,-1,1,-1,S,-1,False,-1.271715830136823,14
5,4,2,-1,1,0,S,-1,False,-0.6096147700115887,6
5,4,2,-1,1,1,S,-1,False,-0.9622051490571747,11
5,4,-2,-1,-1,-1,S,-1,False,-0.5481656245367291,6
5,4,-2,-1,-1,0,S,-1,False,-0.1,1
5,4,-2,-1,-1,1,S,-1,False,-0.19981000000000002,2
5,4,-2,-1,0,-1,S,-1,False,-0.41166112762000007,4
5,4,-2,-1,0,0,S,-1,False,-0.22612572390511,2
5,4,-2,-1,0,1,S,-1,False,-0.27829000000000004,3
5,4,-2,-1,1,-1,S,-1,False,-0.2261417149,2
5,4,-2,-1,1,0,S,-1,False,-0.23115124900000003,2
5,4,-2,-1,1,1,S,-1,False,0.0,0
5,4,3,-1,-1,-1,S,-1,False,-0.3917829569779939,3
5,4,3,-1,-1,0,S,-1,False,-0.829940990100901,8
5,4,3,-1,-1,1,S,-1,False,-0.7231980361827445,6
5,4,3,-1,0,-1,S,-1,False,-0.9081085611589936,11
5,4,3,-1,0,0,S,-1,False,-0.6255422557017662,5
5,4,3,-1,0,1,S,-1,False,-1.1426951528198672,12
5,4,3,-1,1,-1,S,-1,False,-0.8002660160870007,8
5,4,3,-1,1,0,S,-1,False,-0.9748318003759759,9
5,4,3,-1,1,1,S,-1,False,-0.8196764730488904,10
5,4,-3,-1,-1,-1,S,-1,False,-0.19981000000000002,2
5,4,-3,-1,-1,0,S,-1,False,-0.10981000000000002,1
5,4,-3,-1,-1,1,S,-1,False,-0.11061190000000001,1
5,4,-3,-1,0,-1,S,-1,False,-0.305167393279,3
5,4,-3,-1,0,0,S,-1,False,-0.29854177122790004,3
5,4,-3,-1,0,1,S,-1,False,-0.199,2
5,4,-3,-1,1,-1,S,-1,False,-0.28639000000000003,3
5,4,-3,-1,1,0,S,-1,False,-0.10900000000000001,1
5,4,-3,-1,1,1,S,-1,False,-0.1,1
5,4,4,-1,-1,-1,S,-1,False,-0.8242196805640165,9
5,4,4,-1,-1,0,S,-1,False,-1.0794940476902022,14
5,4,4,-1,-1,1,S,-1,False,-0.7849758911441835,7
5,4,4,-1,0,-1,S,-1,False,-0.6687388010681763,6
5,4,4,-1,0,0,S,-1,False,-0.5574921483668072,5
5,4,4,-1,0,1,S,-1,False,-0.7089768355323252,8
5,4,4,-1,1,-1,S,-1,False,-0.8545465184980843,10
5,4,4,-1,1,0,S,-1,False,-0.507799102389622,5
5,4,4,-1,1,1,S,-1,False,-0.9853505916102865,11
5,4,-4,-1,-1,-1,S,-1,False,0.0,0
5,4,-4,-1,-1,0,S,-1,False,-0.21608290000000002,2
5,4,-4,-1,-1,1,S,-1,False,-0.19,2
5,4,-4,-1,0,-1,S,-1,False,-0.125119,1
5,4,-4,-1,0,0,S,-1,False,0.0,0
5,4,-4,-1,0,1,S,-1,False,-0.19,2
5,4,-4,-1,1,-1,S,-1,False,-0.19,2
5,4,-4,-1,1,0,S,-1,False,-0.19981000000000002,2
5,4,-4,-1,1,1,S,-1,False,0.0,0
5,4,5,-1,-1,-1,S,-1,False,-0.5552732340792291,5
5,4,5,-1,-1,0,S,-1,False,-0.2381464199090538,2
5,4,5,-1,-1,1,S,-1,False,-0.3243088045391177,3
5,4,5,-1,0,-1,S,-1,False,-0.5904908629734501,5
5,4,5,-1,0,0,S,-1,False,-0.6957151703065804,6
5,4,5,-1,0,1,S,-1,False,-1.2886780298294258,16
5,4,5,-1,1,-1,S,-1,False,-0.522312660489151,5
5,4,5,-1,1,0,S,-1,False,-0.796601550715556,8
5,4,5,-1,1,1,S,-1,False,-1.1372957949928963,12
5,4,-5,-1,-1,-1,S,-1,False,-0.1,1
5,4,-5,-1,-1,0,S,-1,False,-0.271,3
5,4,-5,-1,-1,1,S,-1,False,-0.19,2
5,4,-5,-1,0,-1,S,-1,False,-0.1,1
5,4,-5,-1,0,0,S,-1,False,-0.29765800000000003,3
5,4,-5,-1,0,1,S,-1,False,-0.27829000000000004,3
5,4,-5,-1,1,-1,S,-1,False,0.0,0
5,4,-5,-1,1,0,S,-1,False,0.0,0
5,4,-5,-1,1,1,S,-1,False,-0.10900000000000001,1
5,4,0,2,-1,-1,S,-1,False,0.0,0
5,4,0,2,-1,0,S,-1,False,-0.1,1
5,4,0,2,-1,1,S,-1,False,-0.271,3
5,4,0,2,0,-1,S,-1,False,-0.10900000000000001,1
5,4,0,2,0,0,S,-1,False,-0.1,1
5,4,0,2,0,1,S,-1,False,0.0,0
5,4,0,2,1,-1,S,-1,False,0.0,0
5,4,0,2,1,0,S,-1,False,-0.1,1
5,4,0,2,1,1,S,-1,False,-0.19,2
5,4,1,2,-1,-1,S,-1,False,-0.22348609831000002,2
5,4,1,2,-1,0,S,-1,False,-0.307135759268809,3
5,4,1,2,-1,1,S,-1,False,-0.1,1
5,4,1,2,0,-1,S,-1,False,0.0,0
5,4,1,2,0,0,S,-1,False,0.0,0
5,4,1,2,0,1,S,-1,False,-0.199,2
5,4,1,2,1,-1,S,-1,False,-0.32131843632010004,3
5,4,1,2,1,0,S,-1,False,-0.20710000000000003,2
5,4,1,2,1,1,S,-1,False,-0.33469378923778,3
5,4,-1,2,-1,-1,S,-1,False,0.0,0
5,4,-1,2,-1,0,S,-1,False,-0.1,1
5,4,-1,2,-1,1,S,-1,False,0.0,0
5,4,-1,2,0,-1,S,-1,False,0.0,0
5,4,-1,2,0,0,S,-1,False,0.0,0
5,4,-1,2,0,1,S,-1,False,0.0,0
5,4,-1,2,1,-1,S,-1,False,-0.325389241,3
5,4,-1,2,1,0,S,-1,False,0.0,0
5,4,-1,2,1,1,S,-1,False,0.0,0
5,4,2,2,-1,-1,S,-1,False,-0.6010245138835001,7
5,4,2,2,-1,0,S,-1,False,-0.400445002621,4
5,4,2,2,-1,1,S,-1,False,-0.37370780479000004,4
5,4,2,2,0,-1,S,-1,False,-0.5928664703514518,6
5,4,2,2,0,0,S,-1,False,-0.13961780479000002,1
5,4,2,2,0,1,S,-1,False,-0.32067577640185185,3
5,4,2,2,1,-1,S,-1,False,-1.0242487506742313,11
5,4,2,2,1,0,S,-1,False,-0.236092758652,2
5,4,2,2,1,1,S,-1,False,0.0,0
5,4,-2,2,-1,-1,S,-1,False,0.0,0
5,4,-2,2,-1,0,S,-1,False,0.0,0
5,4,-2,2,-1,1,S,-1,False,0.0,0
5,4,-2,2,0,-1,S,-1,False,0.0,0
5,4,-2,2,0,0,S,-1,False,0.0,0
5,4,-2,2,0,1,S,-1,False,0.0,0
5,4,-2,2,1,-1,S,-1,False,0.0,0
5,4,-2,2,1,0,S,-1,False,-0.10900000000000001,1
5,4,-2,2,1,1,S,-1,False,0.0,0
5,4,3,2,-1,-1,S,-1,False,-0.6849361779371461,8
5,4,3,2,-1,0,S,-1,False,-0.3557232507022027,3
5,4,3,2,-1,1,S,-1,False,-0.7914718322321341,9
5,4,3,2,0,-1,S,-1,False,-0.7638641869140967,9
5,4,3,2,0,0,S,-1,False,-0.6659709361066137,6
5,4,3,2,0,1,S,-1,False,-0.6379661842005966,7
5,4,3,2,1,-1,S,-1,False,-0.9486560438269553,9
5,4,3,2,1,0,S,-1,False,-0.812874477277999,9
5,4,3,2,1,1,S,-1,False,-0.6205474545988744,5
5,4,-3,2,-1,-1,S,-1,False,0.0,0
5,4,-3,2,-1,0,S,-1,False,0.0,0
5,4,-3,2,-1,1,S,-1,False,0.0,0
5,4,-3,2,0,-1,S,-1,False,0.0,0
5,4,-3,2,0,0,S,-1,False,0.0,0
5,4,-3,2,0,1,S,-1,False,0.0,0
5,4,-3,2,1,-1,S,-1,False,0.0,0
5,4,-3,2,1,0,S,-1,False,0.0,0
5,4,-3,2,1,1,S,-1,False,0.0,0
5,4,4,2,-1,-1,S,-1,False,-0.6459977298884537,6
5,4,4,2,-1,0,S,-1,False,-0.693821349157507,7
5,4,4,2,-1,1,S,-1,False,-0.5631685854860242,6
5,4,4,2,0,-1,S,-1,False,-1.0490701561979274,10
5,4,4,2,0,0,S,-1,False,-0.7485442019457278,7
5,4,4,2,0,1,S,-1,False,-0.8117974572074816,10
5,4,4,2,1,-1,S,-1,False,-0.6213456411505159,6
5,4,4,2,1,0,S,-1,False,-0.6476081612692596,7
5,4,4,2,1,1,S,-1,False,-0.520616790588174,5
5,4,-4,2,-1,-1,S,-1,False,0.0,0
5,4,-4,2,-1,0,S,-1,False,0.0,0
5,4,-4,2,-1,1,S,-1,False,0.0,0
5,4,-4,2,0,-1,S,-1,False,0.0,0
5,4,-4,2,0,0,S,-1,False,0.0,0
5,4,-4,2,0,1,S,-1,False,0.0,0
5,4,-4,2,1,-1,S,-1,False,0.0,0
5,4,-4,2,1,0,S,-1,False,0.0,0
5,4,-4,2,1,1,S,-1,False,0.0,0
5,4,5,2,-1,-1,S,-1,False,-0.9346635416757688,11
5,4,5,2,-1,0,S,-1,False,-0.29785271414311,3
5,4,5,2,-1,1,S,-1,False,-0.7714953396091668,8
5,4,5,2,0,-1,S,-1,False,-1.0769777013895958,10
5,4,5,2,0,0,S,-1,False,-0.8529642325000167,8
5,4,5,2,0,1,S,-1,False,-0.8916395991830053,10
5,4,5,2,1,-1,S,-1,False,-1.1582163232519314,11
5,4,5,2,1,0,S,-1,False,-0.8019771049584069,8
5,4,5,2,1,1,S,-1,False,-0.6443852894470925,5
5,4,-5,2,-1,-1,S,-1,False,0.0,0
5,4,-5,2,-1,0,S,-1,False,0.0,0
5,4,-5,2,-1,1,S,-1,False,0.0,0
5,4,-5,2,0,-1,S,-1,False,0.0,0
5,4,-5,2,0,0,S,-1,False,0.0,0
5,4,-5,2,0,1,S,-1,False,0.0,0
5,4,-5,2,1,-1,S,-1,False,0.0,0
5,4,-5,2,1,0,S,-1,False,0.0,0
5,4,-5,2,1,1,S,-1,False,0.0,0
5,4,0,-2,-1,-1,S,-1,False,-0.7132496201830001,8
5,4,0,-2,-1,0,S,-1,False,-0.5554328211229691,6
5,4,0,-2,-1,1,S,-1,False,-0.4464034590890899,5
5,4,0,-2,0,-1,S,-1,False,-0.619336212490378,6
5,4,0,-2,0,0,S,-1,False,-0.7108978371433726,7
5,4,0,-2,0,1,S,-1,False,-0.19882900000000003,2
5,4,0,-2,1,-1,S,-1,False,-0.5088854962548648,5
5,4,0,-2,1,0,S,-1,False,-0.60984389493004,7
5,4,0,-2,1,1,S,-1,False,-0.43225979998538605,3
5,4,1,-2,-1,-1,S,-1,False,-0.8814573214917243,11
5,4,1,-2,-1,0,S,-1,False,-0.10900000000000001,1
5,4,1,-2,-1,1,S,-1,False,-0.22402900000000003,2
5,4,1,-2,0,-1,S,-1,False,-0.4609852236805622,4
5,4,1,-2,0,0,S,-1,False,-0.5310708148067574,5
5,4,1,-2,0,1,S,-1,False,-0.3749486900739906,3
5,4,1,-2,1,-1,S,-1,False,-0.6434616450511143,6
5,4,1,-2,1,0,S,-1,False,-0.7607510042214991,8
5,4,1,-2,1,1,S,-1,False,-0.6900230330287839,7
5,4,-1,-2,-1,-1,S,-1,False,-0.5721039053331055,6
5,4,-1,-2,-1,0,S,-1,False,-0.5519098733935566,6
5,4,-1,-2,-1,1,S,-1,False,-0.48864061298022576,5
5,4,-1,-2,0,-1,S,-1,False,-0.45380980000000004,5
5,4,-1,-2,0,0,S,-1,False,-0.588198067632232,6
5,4,-1,-2,0,1,S,-1,False,-0.4195866726687126,4
5,4,-1,-2,1,-1,S,-1,False,-0.7983005751407363,9
5,4,-1,-2,1,0,S,-1,False,-0.3450296690086295,3
5,4,-1,-2,1,1,S,-1,False,-0.2323042326379,2
5,4,2,-2,-1,-1,S,-1,False,-0.9967425603441376,13
5,4,2,-2,-1,0,S,-1,False,-0.6502346988298627,7
5,4,2,-2,-1,1,S,-1,False,-0.7675153201357284,8
5,4,2,-2,0,-1,S,-1,False,-0.31366239310000005,3
5,4,2,-2,0,0,S,-1,False,-0.7707681615316054,7
5,4,2,-2,0,1,S,-1,False,-0.9856624688224507,12
5,4,2,-2,1,-1,S,-1,False,-0.8187511404642228,9
5,4,2,-2,1,0,S,-1,False,-0.37990063873115454,3
5,4,2,-2,1,1,S,-1,False,-0.7060459645039531,7
5,4,-2,-2,-1,-1,S,-1,False,-0.45926928100000003,5
5,4,-2,-2,-1,0,S,-1,False,-0.43393133105109993,4
5,4,-2,-2,-1,1,S,-1,False,-0.7145212761999999,10
5,4,-2,-2,0,-1,S,-1,False,-0.233511751,2
5,4,-2,-2,0,0,S,-1,False,-0.29663659000000003,3
5,4,-2,-2,0,1,S,-1,False,-0.48653293047815194,5
5,4,-2,-2,1,-1,S,-1,False,-0.45720416020975796,4
5,4,-2,-2,1,0,S,-1,False,-0.5349706783400635,5
5,4,-2,-2,1,1,S,-1,False,-0.30473659000000003,3
5,4,3,-2,-1,-1,S,-1,False,-0.6888695114025445,8
5,4,3,-2,-1,0,S,-1,False,-0.378619837307942,3
5,4,3,-2,-1,1,S,-1,False,-1.0469064161474673,10
5,4,3,-2,0,-1,S,-1,False,-0.530405919213328,6
5,4,3,-2,0,0,S,-1,False,-0.9746215128054019,11
5,4,3,-2,0,1,S,-1,False,-0.9238194161499372,12
5,4,3,-2,1,-1,S,-1,False,-0.199,2
5,4,3,-2,1,0,S,-1,False,-0.8567478356772638,9
5,4,3,-2,1,1,S,-1,False,-0.701546866074328,6
5,4,-3,-2,-1,-1,S,-1,False,-0.29440900000000003,3
5,4,-3,-2,-1,0,S,-1,False,0.0,0
5,4,-3,-2,-1,1,S,-1,False,-0.42507100000000003,5
5,4,-3,-2,0,-1,S,-1,False,-0.397378383931,4
5,4,-3,-2,0,0,S,-1,False,-0.22767117075100002,2
5,4,-3,-2,0,1,S,-1,False,-0.1,1
5,4,-3,-2,1,-1,S,-1,False,-0.47935201973577435,4
5,4,-3,-2,1,0,S,-1,False,-0.3026071,3
5,4,-3,-2,1,1,S,-1,False,-0.560255542025599,6
5,4,4,-2,-1,-1,S,-1,False,-0.537457353149668,5
5,4,4,-2,-1,0,S,-1,False,-0.45650343961,5
5,4,4,-2,-1,1,S,-1,False,-0.9847936134280216,10
5,4,4,-2,0,-1,S,-1,False,-0.4761238087182245,4
5,4,4,-2,0,0,S,-1,False,-0.9262207031794927,11
5,4,4,-2,0,1,S,-1,False,-0.7814438315482861,9
5,4,4,-2,1,-1,S,-1,False,-0.7905538121750159,9
5,4,4,-2,1,0,S,-1,False,-0.8620129895347133,10
5,4,4,-2,1,1,S,-1,False,-0.4170459726416175,3
5,4,-4,-2,-1,-1,S,-1,False,-0.10900000000000001,1
5,4,-4,-2,-1,0,S,-1,False,0.0,0
5,4,-4,-2,-1,1,S,-1,False,0.0,0
5,4,-4,-2,0,-1,S,-1,False,-0.1,1
5,4,-4,-2,0,0,S,-1,False,0.0,0
5,4,-4,-2,0,1,S,-1,False,-0.36019,4
5,4,-4,-2,1,-1,S,-1,False,-0.1,1
5,4,-4,-2,1,0,S,-1,False,-0.28639000000000003,3
5,4,-4,-2,1,1,S,-1,False,-0.10900000000000001,1
5,4,5,-2,-1,-1,S,-1,False,-0.80099852362185,9
5,4,5,-2,-1,0,S,-1,False,-0.719594807170079,7
5,4,5,-2,-1,1,S,-1,False,-0.5747902397765163,5
5,4,5,-2,0,-1,S,-1,False,-0.8557138414683141,10
5,4,5,-2,0,0,S,-1,False,-0.48121644635508076,5
5,4,5,-2,0,1,S,-1,False,-0.570064217143467,5
5,4,5,-2,1,-1,S,-1,False,-0.755328010634989,8
5,4,5,-2,1,0,S,-1,False,-0.4585135906101306,4
5,4,5,-2,1,1,S,-1,False,-0.4646188859949866,4
5,4,-5,-2,-1,-1,S,-1,False,0.0,0
5,4,-5,-2,-1,0,S,-1,False,-0.10900000000000001,1
5,4,-5,-2,-1,1,S,-1,False,-0.1,1
5,4,-5,-2,0,-1,S,-1,False,-0.2881,3
5,4,-5,-2,0,0,S,-1,False,-0.1,1
5,4,-5,-2,0,1,S,-1,False,-0.11710000000000001,1
5,4,-5,-2,1,-1,S,-1,False,-0.1,1
5,4,-5,-2,1,0,S,-1,False,-0.1,1
5,4,-5,-2,1,1,S,-1,False,-0.1,1
5,4,0,3,-1,-1,S,-1,False,-0.12066773410000001,1
5,4,0,3,-1,0,S,-1,False,0.0,0
5,4,0,3,-1,1,S,-1,False,-0.1,1
5,4,0,3,0,-1,S,-1,False,-0.10900000000000001,1
5,4,0,3,0,0,S,-1,False,-0.1,1
5,4,0,3,0,1,S,-1,False,0.0,0
5,4,0,3,1,-1,S,-1,False,-0.1,1
5,4,0,3,1,0,S,-1,False,-0.11806156639000001,1
5,4,0,3,1,1,S,-1,False,-0.24132743290000003,2
5,4,1,3,-1,-1,S,-1,False,-0.38608440975100006,4
5,4,1,3,-1,0,S,-1,False,-0.1,1
5,4,1,3,-1,1,S,-1,False,-0.19,2
5,4,1,3,0,-1,S,-1,False,0.0,0
5,4,1,3,0,0,S,-1,False,-0.1,1
5,4,1,3,0,1,S,-1,False,-0.3869379316016631,4
5,4,1,3,1,-1,S,-1,False,-0.3153062962,3
5,4,1,3,1,0,S,-1,False,-0.2171470036337631,2
5,4,1,3,1,1,S,-1,False,-0.2881,3
5,4,-1,3,-1,-1,S,-1,False,0.0,0
5,4,-1,3,-1,0,S,-1,False,0.0,0
5,4,-1,3,-1,1,S,-1,False,0.0,0
5,4,-1,3,0,-1,S,-1,False,0.0,0
5,4,-1,3,0,0,S,-1,False,0.0,0
5,4,-1,3,0,1,S,-1,False,-0.1,1
5,4,-1,3,1,-1,S,-1,False,0.0,0
5,4,-1,3,1,0,S,-1,False,-0.1,1
5,4,-1,3,1,1,S,-1,False,-0.1,1
5,4,2,3,-1,-1,S,-1,False,-0.379008724926881,4
5,4,2,3,-1,0,S,-1,False,-0.440323982855002,4
5,4,2,3,-1,1,S,-1,False,-0.22527055900000004,2
5,4,2,3,0,-1,S,-1,False,-0.4412139085803181,4
5,4,2,3,0,0,S,-1,False,-0.5385106740448775,6
5,4,2,3,0,1,S,-1,False,-0.7773895698761899,9
5,4,2,3,1,-1,S,-1,False,-0.6645931415920322,6
5,4,2,3,1,0,S,-1,False,-0.11948412241,1
5,4,2,3,1,1,S,-1,False,-0.5637292125691832,5
5,4,-2,3,-1,-1,S,-1,False,-0.10900000000000001,1
5,4,-2,3,-1,0,S,-1,False,-0.19,2
5,4,-2,3,-1,1,S,-1,False,0.0,0
5,4,-2,3,0,-1,S,-1,False,0.0,0
5,4,-2,3,0,0,S,-1,False,-0.1,1
5,4,-2,3,0,1,S,-1,False,0.0,0
5,4,-2,3,1,-1,S,-1,False,0.0,0
5,4,-2,3,1,0,S,-1,False,-0.1,1
5,4,-2,3,1,1,S,-1,False,0.0,0
5,4,3,3,-1,-1,S,-1,False,-0.277608074926701,2
5,4,3,3,-1,0,S,-1,False,-0.34537193571583613,3
5,4,3,3,-1,1,S,-1,False,-0.4240748429841019,4
5,4,3,3,0,-1,S,-1,False,-0.47206245643924777,4
5,4,3,3,0,0,S,-1,False,-0.2302085899737581,2
5,4,3,3,0,1,S,-1,False,-0.34180568896900354,3
5,4,3,3,1,-1,S,-1,False,-0.48959413106686583,4
5,4,3,3,1,0,S,-1,False,-0.7805205595839141,8
5,4,3,3,1,1,S,-1,False,-0.5868220179174839,5
5,4,-3,3,-1,-1,S,-1,False,0.0,0
5,4,-3,3,-1,0,S,-1,False,0.0,0
5,4,-3,3,-1,1,S,-1,False,-0.1,1
5,4,-3,3,0,-1,S,-1,False,0.0,0
5,4,-3,3,0,0,S,-1,False,-0.1,1
5,4,-3,3,0,1,S,-1,False,0.0,0
5,4,-3,3,1,-1,S,-1,False,0.0,0
5,4,-3,3,1,0,S,-1,False,0.0,0
5,4,-3,3,1,1,S,-1,False,0.0,0
5,4,4,3,-1,-1,S,-1,False,-1.0246004196613112,12
5,4,4,3,-1,0,S,-1,False,-0.38729740488038333,4
5,4,4,3,-1,1,S,-1,False,-0.7481416901392866,8
5,4,4,3,0,-1,S,-1,False,-1.0491818536084108,13
5,4,4,3,0,0,S,-1,False,-0.8034964387324144,9
